"2013-12-26 04:00","2013","12","26","04:00","-2.0","","-6.2","","73","","28","","22","","","","","M","","","-8","","NA"
"2013-12-26 05:00","2013","12","26","05:00","-2.3","","-5.9","","76","","26","","13","","","","","M","","","-7","","NA"
"2013-12-26 06:00","2013","12","26","06:00","-4.1","","-6.9","","81","","13","","2","","","","","M","","","-5","","NA"
"2013-12-26 07:00","2013","12","26","07:00","-1.5","","-4.8","","78","","24","","18","","","","","M","","","-7","","NA"
"2013-12-26 08:00","2013","12","26","08:00","0.6","","-3.3","","75","","23","","23","","","","","M","","","","","NA"
"2013-12-26 09:00","2013","12","26","09:00","1.3","","-2.7","","75","","22","","24","","","","","M","","","","","NA"
"2013-12-26 10:00","2013","12","26","10:00","3.6","","-1.3","","70","","23","","25","","","","","M","","","","","NA"
"2013-12-26 11:00","2013","12","26","11:00","4.0","","-1.2","","69","","22","","22","","","","","M","","","","","NA"
"2013-12-26 12:00","2013","12","26","12:00","4.7","","-1.2","","65","","23","","41","","","","","M","","","","","NA"
"2013-12-26 13:00","2013","12","26","13:00","4.3","","-1.1","","68","","23","","34","","","","","M","","","","","NA"
"2013-12-26 14:00","2013","12","26","14:00","4.0","","-0.8","","71","","24","","30","","","","","M","","","","","NA"
"2013-12-26 15:00","2013","12","26","15:00","4.8","","-0.9","","67","","24","","29","","","","","M","","","","","NA"
"2013-12-26 16:00","2013","12","26","16:00","5.6","","-0.9","","63","","25","","46","","","","","M","","","","","NA"
"2013-12-26 17:00","2013","12","26","17:00","4.4","","-0.8","","69","","25","","32","","","","","M","","","","","NA"
"2013-12-26 18:00","2013","12","26","18:00","4.0","","-0.6","","72","","22","","29","","","","","M","","","","","NA"
"2013-12-26 19:00","2013","12","26","19:00","3.6","","-0.5","","75","","21","","20","","","","","M","","","","","NA"
"2013-12-26 20:00","2013","12","26","20:00","4.7","","-0.5","","69","","25","","20","","","","","M","","","","","NA"
"2013-12-26 21:00","2013","12","26","21:00","4.3","","-0.4","","71","","22","","21","","","","","M","","","","","NA"
"2013-12-26 22:00","2013","12","26","22:00","3.2","","-0.3","","78","","23","","18","","","","","M","","","","","NA"
"2013-12-26 23:00","2013","12","26","23:00","4.1","","-0.4","","73","","23","","24","","","","","M","","","","","NA"
"2013-12-27 00:00","2013","12","27","00:00","3.9","","-0.4","","74","","22","","17","","","","","M","","","","","NA"
"2013-12-27 01:00","2013","12","27","01:00","3.8","","-0.5","","74","","25","","19","","","","","M","","","","","NA"
"2013-12-27 02:00","2013","12","27","02:00","3.9","","-0.6","","72","","23","","30","","","","","M","","","","","NA"
"2013-12-27 03:00","2013","12","27","03:00","3.9","","-0.9","","71","","24","","24","","","","","M","","","","","NA"
"2013-12-27 04:00","2013","12","27","04:00","3.3","","-1.3","","72","","23","","28","","","","","M","","","","","NA"
"2013-12-27 05:00","2013","12","27","05:00","3.1","","-1.9","","70","","22","","30","","","","","M","","","","","NA"
"2013-12-27 06:00","2013","12","27","06:00","2.4","","-2.3","","71","","23","","25","","","","","M","","","","","NA"
"2013-12-27 07:00","2013","12","27","07:00","2.9","","-3.1","","65","","23","","22","","","","","M","","","","","NA"
"2013-12-27 08:00","2013","12","27","08:00","3.1","","-2.8","","65","","24","","23","","","","","M","","","","","NA"
"2013-12-27 09:00","2013","12","27","09:00","3.6","","-3.0","","62","","27","","14","","","","","M","","","","","NA"
"2013-12-27 10:00","2013","12","27","10:00","2.3","","-2.5","","71","","25","","18","","","","","M","","","","","NA"
"2013-12-27 11:00","2013","12","27","11:00","4.6","","-2.5","","60","","23","","15","","","","","M","","","","","NA"
"2013-12-27 12:00","2013","12","27","12:00","4.2","","-1.8","","65","","21","","21","","","","","M","","","","","NA"
"2013-12-27 13:00","2013","12","27","13:00","5.6","","-1.9","","59","","21","","21","","","","","M","","","","","NA"
"2013-12-27 14:00","2013","12","27","14:00","6.9","","-2.6","","51","","23","","28","","","","","M","","","","","NA"
"2013-12-27 15:00","2013","12","27","15:00","6.6","","-2.2","","54","","22","","27","","","","","M","","","","","NA"
"2013-12-27 16:00","2013","12","27","16:00","7.1","","-3.1","","48","","25","","22","","","","","M","","","","","NA"
"2013-12-27 17:00","2013","12","27","17:00","5.2","","-2.1","","59","","25","","22","","","","","M","","","","","NA"
"2013-12-27 18:00","2013","12","27","18:00","3.6","","-1.4","","70","","23","","27","","","","","M","","","","","NA"
"2013-12-27 19:00","2013","12","27","19:00","2.8","","-1.5","","73","","22","","16","","","","","M","","","","","NA"
"2013-12-27 20:00","2013","12","27","20:00","3.4","","-1.8","","69","","32","","18","","","","","M","","","","","NA"
"2013-12-27 21:00","2013","12","27","21:00","-7.8","","-9.8","","86","","35","","69","","","","","M","","","-20","","NA"
"2013-12-27 22:00","2013","12","27","22:00","-12.0","","-14.7","","80","","34","","68","","","","","M","","","-26","","NA"
"2013-12-27 23:00","2013","12","27","23:00","-13.8","","-15.3","","89","","34","","60","","","","","M","","","-28","","NA"
"2013-12-28 00:00","2013","12","28","00:00","-14.6","","-16.1","","88","","35","","53","","","","","M","","","-28","","NA"
"2013-12-28 01:00","2013","12","28","01:00","-15.4","","-17.1","","87","","35","","48","","","","","M","","","-29","","NA"
"2013-12-28 02:00","2013","12","28","02:00","-16.0","","-17.8","","86","","35","","41","","","","","M","","","-29","","NA"
"2013-12-28 03:00","2013","12","28","03:00","-16.4","","-18.4","","84","","36","","35","","","","","M","","","-29","","NA"
"2013-12-28 04:00","2013","12","28","04:00","-16.6","","-18.8","","83","","35","","27","","","","","M","","","-28","","NA"
"2013-12-28 05:00","2013","12","28","05:00","-17.0","","-19.1","","84","","35","","16","","","","","M","","","-26","","NA"
"2013-12-28 06:00","2013","12","28","06:00","-18.0","","-20.0","","84","","36","","7","","","","","M","","","-23","","NA"
"2013-12-28 07:00","2013","12","28","07:00","-17.7","","-19.6","","85","","30","","5","","","","","M","","","-22","","NA"
"2013-12-28 08:00","2013","12","28","08:00","-18.2","","-20.2","","84","","16","","8","","","","","M","","","-24","","NA"
"2013-12-28 09:00","2013","12","28","09:00","-17.3","","-19.4","","84","","14","","14","","","","","M","","","-25","","NA"
"2013-12-28 10:00","2013","12","28","10:00","-17.2","","-19.4","","83","","12","","16","","","","","M","","","-26","","NA"
"2013-12-28 11:00","2013","12","28","11:00","-15.4","","-18.1","","79","","11","","21","","","","","M","","","-25","","NA"
"2013-12-28 12:00","2013","12","28","12:00","-14.6","","-17.7","","77","","10","","14","","","","","M","","","-22","","NA"
"2013-12-28 13:00","2013","12","28","13:00","-16.6","","-19.2","","80","","5","","17","","","","","M","","","-25","","NA"
"2013-12-28 14:00","2013","12","28","14:00","-15.3","","-18.3","","78","","1","","10","","","","","M","","","-22","","NA"
"2013-12-28 15:00","2013","12","28","15:00","-14.0","","-17.3","","76","","30","","10","","","","","M","","","-20","","NA"
"2013-12-28 16:00","2013","12","28","16:00","-14.9","","-17.6","","80","","31","","10","","","","","M","","","-21","","NA"
"2013-12-28 17:00","2013","12","28","17:00","-15.5","","-17.9","","82","","22","","6","","","","","M","","","-20","","NA"
"2013-12-28 18:00","2013","12","28","18:00","-15.3","","-17.7","","82","","17","","10","","","","","M","","","-22","","NA"
"2013-12-28 19:00","2013","12","28","19:00","-15.2","","-17.6","","82","","17","","10","","","","","M","","","-21","","NA"
"2013-12-28 20:00","2013","12","28","20:00","-15.6","","-17.8","","83","","15","","11","","","","","M","","","-22","","NA"
"2013-12-28 21:00","2013","12","28","21:00","-16.3","","-18.3","","84","","17","","12","","","","","M","","","-24","","NA"
"2013-12-28 22:00","2013","12","28","22:00","-16.7","","-18.5","","86","","16","","5","","","","","M","","","-21","","NA"
"2013-12-28 23:00","2013","12","28","23:00","-16.9","","-18.6","","86","","15","","4","","","","","M","","","-20","","NA"
"2013-12-29 00:00","2013","12","29","00:00","-17.3","","-19.3","","84","","12","","4","","","","","M","","","-20","","NA"
"2013-12-29 01:00","2013","12","29","01:00","-16.4","","-18.1","","87","","15","","4","","","","","M","","","-19","","NA"
"2013-12-29 02:00","2013","12","29","02:00","-16.5","","-18.1","","87","","8","","6","","","","","M","","","-21","","NA"
"2013-12-29 03:00","2013","12","29","03:00","-15.8","","-17.4","","88","","9","","8","","","","","M","","","-21","","NA"
"2013-12-29 04:00","2013","12","29","04:00","-16.1","","-17.9","","86","","10","","9","","","","","M","","","-22","","NA"
"2013-12-29 05:00","2013","12","29","05:00","-16.7","","-18.3","","87","","8","","5","","","","","M","","","-21","","NA"
"2013-12-29 06:00","2013","12","29","06:00","-15.7","","-17.2","","88","","6","","5","","","","","M","","","-19","","NA"
"2013-12-29 07:00","2013","12","29","07:00","-14.4","","-15.9","","88","","1","","3","","","","","M","","","-17","","NA"
"2013-12-29 08:00","2013","12","29","08:00","-13.5","","-14.9","","89","","","M","0","","","","","M","","","","","NA"
"2013-12-29 09:00","2013","12","29","09:00","-13.0","","-14.6","","87","","20","","2","","","","","M","","","-14","","NA"
"2013-12-29 10:00","2013","12","29","10:00","-12.1","","-13.9","","86","","9","","5","","","","","M","","","-15","","NA"
"2013-12-29 11:00","2013","12","29","11:00","-10.6","","-12.6","","85","","4","","5","","","","","M","","","-14","","NA"
"2013-12-29 12:00","2013","12","29","12:00","-6.3","","-9.2","","80","","1","","2","","","","","M","","","-7","","NA"
"2013-12-29 13:00","2013","12","29","13:00","0.1","","-7.0","","59","","34","","4","","","","","M","","","","","NA"
"2013-12-29 14:00","2013","12","29","14:00","-0.5","","-6.4","","64","","31","","15","","","","","M","","","-5","","NA"
"2013-12-29 15:00","2013","12","29","15:00","0.8","","-5.9","","61","","31","","19","","","","","M","","","","","NA"
"2013-12-29 16:00","2013","12","29","16:00","0.1","","-6.3","","62","","31","","19","","","","","M","","","","","NA"
"2013-12-29 17:00","2013","12","29","17:00","1.0","","-6.0","","60","","34","","21","","","","","M","","","","","NA"
"2013-12-29 18:00","2013","12","29","18:00","-1.2","","-7.1","","64","","32","","18","","","","","M","","","-6","","NA"
"2013-12-29 19:00","2013","12","29","19:00","-0.4","","-7.4","","59","","2","","17","","","","","M","","","-5","","NA"
"2013-12-29 20:00","2013","12","29","20:00","-3.7","","-6.1","","84","","2","","11","","","","","M","","","-8","","NA"
"2013-12-29 21:00","2013","12","29","21:00","-2.7","","-4.8","","85","","36","","15","","","","","M","","","-8","","NA"
"2013-12-29 22:00","2013","12","29","22:00","-5.8","","-7.3","","89","","30","","15","","","","","M","","","-12","","NA"
"2013-12-29 23:00","2013","12","29","23:00","-8.2","","-8.8","","95","","27","","9","","","","","M","","","-13","","NA"
"2013-12-30 00:00","2013","12","30","00:00","-4.3","","-5.4","","92","","36","","9","","","","","M","","","-8","","NA"
"2013-12-30 01:00","2013","12","30","01:00","-5.6","","-7.6","","86","","36","","30","","","","","M","","","-14","","NA"
"2013-12-30 02:00","2013","12","30","02:00","-7.8","","-10.1","","83","","1","","29","","","","","M","","","-17","","NA"
"2013-12-30 03:00","2013","12","30","03:00","-8.8","","-10.8","","85","","2","","12","","","","","M","","","-14","","NA"
"2013-12-30 04:00","2013","12","30","04:00","-9.2","","-11.2","","85","","5","","8","","","","","M","","","-14","","NA"
"2013-12-30 05:00","2013","12","30","05:00","-10.1","","-11.6","","88","","12","","7","","","","","M","","","-14","","NA"
"2013-12-30 06:00","2013","12","30","06:00","-11.2","","-12.7","","88","","11","","10","","","","","M","","","-17","","NA"
"2013-12-30 07:00","2013","12","30","07:00","-11.2","","-12.6","","89","","11","","7","","","","","M","","","-15","","NA"
"2013-12-30 08:00","2013","12","30","08:00","-11.2","","-12.3","","91","","12","","9","","","","","M","","","-16","","NA"
"2013-12-30 09:00","2013","12","30","09:00","-11.2","","-12.2","","92","","15","","12","","","","","M","","","-17","","NA"
"2013-12-30 10:00","2013","12","30","10:00","-11.5","","-12.7","","91","","10","","15","","","","","M","","","-19","","NA"
"2013-12-30 11:00","2013","12","30","11:00","-11.7","","-13.3","","88","","10","","19","","","","","M","","","-20","","NA"
"2013-12-30 12:00","2013","12","30","12:00","-12.3","","-13.9","","88","","9","","21","","","","","M","","","-21","","NA"
"2013-12-30 13:00","2013","12","30","13:00","-12.5","","-14.3","","86","","9","","21","","","","","M","","","-21","","NA"
"2013-12-30 14:00","2013","12","30","14:00","-12.8","","-14.8","","85","","10","","19","","","","","M","","","-21","","NA"
"2013-12-30 15:00","2013","12","30","15:00","-13.2","","-15.0","","87","","9","","17","","","","","M","","","-21","","NA"
"2013-12-30 16:00","2013","12","30","16:00","-13.9","","-15.6","","87","","7","","20","","","","","M","","","-23","","NA"
"2013-12-30 17:00","2013","12","30","17:00","-15.0","","-16.6","","88","","9","","17","","","","","M","","","-23","","NA"
"2013-12-30 18:00","2013","12","30","18:00","-15.4","","-16.8","","89","","9","","17","","","","","M","","","-24","","NA"
"2013-12-30 19:00","2013","12","30","19:00","-15.6","","-17.1","","88","","8","","17","","","","","M","","","-24","","NA"
"2013-12-30 20:00","2013","12","30","20:00","-15.9","","-17.3","","89","","7","","14","","","","","M","","","-24","","NA"
"2013-12-30 21:00","2013","12","30","21:00","-16.0","","-17.4","","89","","8","","13","","","","","M","","","-24","","NA"
"2013-12-30 22:00","2013","12","30","22:00","-16.3","","-17.7","","89","","6","","10","","","","","M","","","-23","","NA"
"2013-12-30 23:00","2013","12","30","23:00","-16.5","","-17.8","","89","","8","","10","","","","","M","","","-23","","NA"
"2013-12-31 00:00","2013","12","31","00:00","-16.6","","-18.0","","89","","8","","8","","","","","M","","","-22","","NA"
"2013-12-31 01:00","2013","12","31","01:00","-16.9","","-18.4","","88","","9","","8","","","","","M","","","-23","","NA"
"2013-12-31 02:00","2013","12","31","02:00","-17.1","","-18.6","","88","","10","","6","","","","","M","","","-22","","NA"
"2013-12-31 03:00","2013","12","31","03:00","-17.0","","-18.5","","88","","12","","7","","","","","M","","","-22","","NA"
"2013-12-31 04:00","2013","12","31","04:00","-17.1","","-18.7","","87","","12","","8","","","","","M","","","-23","","NA"
"2013-12-31 05:00","2013","12","31","05:00","-17.0","","-18.7","","87","","11","","5","","","","","M","","","-21","","NA"
"2013-12-31 06:00","2013","12","31","06:00","-17.0","","-18.6","","87","","10","","5","","","","","M","","","-21","","NA"
"2013-12-31 07:00","2013","12","31","07:00","-16.9","","-18.5","","87","","9","","5","","","","","M","","","-21","","NA"
"2013-12-31 08:00","2013","12","31","08:00","-17.5","","-19.1","","87","","4","","20","","","","","M","","","-27","","NA"
"2013-12-31 09:00","2013","12","31","09:00","-17.4","","-19.0","","87","","32","","3","","","","","M","","","-20","","NA"
"2013-12-31 10:00","2013","12","31","10:00","-16.3","","-17.8","","88","","25","","5","","","","","M","","","-20","","NA"
"2013-12-31 11:00","2013","12","31","11:00","-15.0","","-16.5","","88","","25","","4","","","","","M","","","-18","","NA"
"2013-12-31 12:00","2013","12","31","12:00","-14.1","","-15.6","","89","","22","","7","","","","","M","","","-19","","NA"
"2013-12-31 13:00","2013","12","31","13:00","-12.2","","-13.7","","89","","21","","9","","","","","M","","","-17","","NA"
"2013-12-31 14:00","2013","12","31","14:00","-9.7","","-11.7","","85","","21","","3","","","","","M","","","-11","","NA"
"2013-12-31 15:00","2013","12","31","15:00","-8.8","","-11.4","","82","","12","","3","","","","","M","","","-10","","NA"
"2013-12-31 16:00","2013","12","31","16:00","-8.9","","-12.0","","79","","6","","6","","","","","M","","","-12","","NA"
"2013-12-31 17:00","2013","12","31","17:00","-10.0","","-11.9","","86","","33","","4","","","","","M","","","-12","","NA"
"2013-12-31 18:00","2013","12","31","18:00","-10.7","","-12.4","","87","","31","","6","","","","","M","","","-14","","NA"
"2013-12-31 19:00","2013","12","31","19:00","-10.6","","-12.2","","88","","29","","8","","","","","M","","","-15","","NA"
"2013-12-31 20:00","2013","12","31","20:00","-9.4","","-11.4","","86","","29","","11","","","","","M","","","-15","","NA"
"2013-12-31 21:00","2013","12","31","21:00","-6.9","","-8.6","","88","","36","","14","","","","","M","","","-13","","NA"
"2013-12-31 22:00","2013","12","31","22:00","-6.6","","-8.0","","90","","33","","3","","","","","M","","","-8","","NA"
"2013-12-31 23:00","2013","12","31","23:00","-6.5","","-7.4","","93","","27","","17","","","","","M","","","-13","","NA"
